

 8176 atoms
17 atom types
-49 72.0363 xlo xhi
0 24.2487 ylo yhi
-4.55 50.05 zlo zhi

Masses

1  12.01070 # CpB
2  12.01070 # CC1
3  12.01070 # CC2
4  12.01070 # CE
5  12.01070 # CH
6  12.01070 # CW
7  15.99940 # OC1
8  15.99940 # OC2
9  15.99940 # OE
10  15.99940 # OH
11  15.99940 # OW
12  15.99940 # OD
13  1.00794 # HC
14  1.00794 # HH
15  1.00794 # HW
16  2.01410 # HD
17  12.01070 # CpE
Atoms # charge
5327 11 0.000000 -8.000000 17.000000  42.450000
5328 15 0.000000 -8.088564 17.025933  43.445733
5329 15 0.000000 -8.871583 17.255215  42.031420
5330 11 0.000000 -26.000000 8.000000  12.450000
5331 15 0.000000 -25.225715 8.142845  11.833495
5332 15 0.000000 -26.829500 7.846968  11.912867
5333 11 0.000000 -32.000000 8.000000  -2.550000
5334 15 0.000000 -32.646611 7.246740  -2.670389
5335 15 0.000000 -31.710749 8.336959  -3.445987
5336 11 0.000000 -8.000000 14.000000  21.450000
5337 15 0.000000 -7.071753 14.363872  21.372829
5338 15 0.000000 -8.376839 13.852279  20.535576
5339 11 0.000000 -38.000000 2.000000  27.450000
5340 15 0.000000 -37.513838 2.873841  27.442963
5341 15 0.000000 -38.165110 1.703227  26.509434
5342 11 0.000000 -44.000000 8.000000  12.450000
5343 15 0.000000 -44.081736 7.812157  13.428792
5344 15 0.000000 -44.341028 7.216260  11.930913
5345 11 0.000000 -8.000000 2.000000  36.450000
5346 15 0.000000 -8.622912 1.777649  37.200027
5347 15 0.000000 -8.458643 1.836286  35.576590
5348 11 0.000000 -38.000000 11.000000  39.450000
5349 15 0.000000 -37.640795 11.013629  40.383159
5350 15 0.000000 -37.240336 11.028824  38.800323
5351 11 0.000000 -32.000000 20.000000  -2.550000
5352 15 0.000000 -32.007615 20.031214  -3.549484
5353 15 0.000000 -31.774087 19.074016  -2.247484
5354 11 0.000000 -26.000000 11.000000  12.450000
5355 15 0.000000 -26.156935 11.153789  13.425562
5356 15 0.000000 -26.604755 11.592631  11.917966
5357 11 0.000000 -23.000000 11.000000  18.450000
5358 15 0.000000 -22.886502 11.149189  19.432273
5359 15 0.000000 -22.476998 11.687471  17.946162
5360 11 0.000000 -32.000000 8.000000  18.450000
5361 15 0.000000 -31.220182 8.394463  17.963910
5362 15 0.000000 -32.668667 7.661761  17.787823
5363 11 0.000000 -14.000000 2.000000  21.450000
5364 15 0.000000 -14.855670 2.215447  21.920544
5365 15 0.000000 -14.145337 2.036594  20.461295
5366 11 0.000000 -17.000000 20.000000  33.450000
5367 15 0.000000 -17.269638 20.285713  34.369599
5368 15 0.000000 -17.505364 20.535493  32.773350
5369 11 0.000000 -29.000000 17.000000  27.450000
5370 15 0.000000 -28.589747 16.189268  27.032380
5371 15 0.000000 -29.314407 17.621324  26.732292
5372 11 0.000000 -11.000000 14.000000  3.450000
5373 15 0.000000 -11.695076 13.832962  2.750737
5374 15 0.000000 -10.127446 14.209688  3.008774
5375 11 0.000000 -41.000000 8.000000  6.450000
5376 15 0.000000 -40.763607 7.476589  5.631368
5377 15 0.000000 -41.396440 8.877781  6.181048
5378 11 0.000000 -14.000000 17.000000  33.450000
5379 15 0.000000 -14.725027 17.184307  34.113601
5380 15 0.000000 -14.365021 17.092791  32.523636
5381 11 0.000000 -35.000000 14.000000  -2.550000
5382 15 0.000000 -34.025234 14.086175  -2.344075
5383 15 0.000000 -35.131163 13.988404  -3.541293
5384 11 0.000000 -8.000000 8.000000  21.450000
5385 15 0.000000 -7.047672 8.029828  21.753615
5386 15 0.000000 -8.030962 7.999030  20.450480
5387 11 0.000000 -8.000000 20.000000  3.450000
5388 15 0.000000 -7.526324 20.815219  3.116759
5389 15 0.000000 -8.315590 19.456854  2.671928
5390 11 0.000000 -8.000000 2.000000  27.450000
5391 15 0.000000 -8.440115 2.493315  26.699707
5392 15 0.000000 -7.382465 1.307818  27.076458
5393 11 0.000000 -38.000000 2.000000  42.450000
5394 15 0.000000 -38.036491 1.819745  41.467057
5395 15 0.000000 -37.803949 2.968443  42.603888
5396 11 0.000000 -17.000000 5.000000  0.450000
5397 15 0.000000 -16.783711 5.338104  1.365917
5398 15 0.000000 -16.606617 5.614938  -0.233448
5399 11 0.000000 -38.000000 8.000000  9.450000
5400 15 0.000000 -38.129398 8.707976  10.144280
5401 15 0.000000 -38.074616 8.408247  8.540183
5402 11 0.000000 -38.000000 14.000000  0.450000
5403 15 0.000000 -38.568945 13.267106  0.823053
5404 15 0.000000 -38.026257 13.966177  -0.549083
5405 11 0.000000 -23.000000 17.000000  21.450000
5406 15 0.000000 -23.004558 17.019143  20.450194
5407 15 0.000000 -22.780106 16.076516  21.764364
5408 11 0.000000 -14.000000 5.000000  45.450000
5409 15 0.000000 -14.383332 5.789613  45.929133
5410 15 0.000000 -14.069664 5.143499  44.462805
5411 11 0.000000 -44.000000 20.000000  18.450000
5412 15 0.000000 -43.826227 20.257144  17.499379
5413 15 0.000000 -44.559756 19.171687  18.473898
5414 11 0.000000 -44.000000 14.000000  42.450000
5415 15 0.000000 -44.516583 14.440289  43.184362
5416 15 0.000000 -44.354992 14.302563  41.565446
5417 11 0.000000 -14.000000 14.000000  42.450000
5418 15 0.000000 -13.494540 13.611641  43.220511
5419 15 0.000000 -13.592186 13.686665  41.592382
5420 11 0.000000 -41.000000 14.000000  45.450000
5421 15 0.000000 -40.978655 13.981831  44.450393
5422 15 0.000000 -41.724863 14.616992  45.756422
5423 11 0.000000 -44.000000 2.000000  45.450000
5424 15 0.000000 -44.120076 2.094827  44.461775
5425 15 0.000000 -43.228731 1.390906  45.634790
5426 11 0.000000 -44.000000 11.000000  18.450000
5427 15 0.000000 -44.409533 10.190499  18.029296
5428 15 0.000000 -43.684554 11.623525  17.734661
5429 11 0.000000 -44.000000 11.000000  -2.550000
5430 15 0.000000 -44.013911 11.999819  -2.562977
5431 15 0.000000 -43.995198 10.654841  -3.488532
5432 11 0.000000 -20.000000 14.000000  9.450000
5433 15 0.000000 -19.141889 13.721109  9.881121
5434 15 0.000000 -19.899126 13.967215  8.455641
5435 11 0.000000 -29.000000 5.000000  24.450000
5436 15 0.000000 -29.471130 4.530748  23.703114
5437 15 0.000000 -28.344138 5.653247  24.071697
5438 11 0.000000 -38.000000 5.000000  0.450000
5439 15 0.000000 -37.832507 5.604011  -0.329177
5440 15 0.000000 -38.252100 4.090879  0.118420
5441 11 0.000000 -20.000000 5.000000  3.450000
5442 15 0.000000 -19.929971 5.057678  4.445876
5443 15 0.000000 -19.298478 5.577794  3.032843
5444 11 0.000000 -5.000000 5.000000  3.450000
5445 15 0.000000 -5.150166 4.934063  4.436460
5446 15 0.000000 -5.801676 4.647991  2.966879
5447 11 0.000000 -8.000000 8.000000  0.450000
5448 15 0.000000 -8.129457 8.840119  0.976727
5449 15 0.000000 -8.032534 8.211128  -0.526917
5450 11 0.000000 -23.000000 8.000000  -2.550000
5451 15 0.000000 -22.469285 8.254498  -3.358438
5452 15 0.000000 -23.864077 7.585642  -2.835796
5453 11 0.000000 -35.000000 20.000000  9.450000
5454 15 0.000000 -34.500872 20.769817  9.052190
5455 15 0.000000 -35.370271 19.428922  8.717354
5456 11 0.000000 -8.000000 17.000000  36.450000
5457 15 0.000000 -7.948577 17.016537  35.451460
5458 15 0.000000 -8.913469 16.706237  36.731564
5459 11 0.000000 -29.000000 14.000000  18.450000
5460 15 0.000000 -29.200667 13.567342  19.328942
5461 15 0.000000 -29.281890 13.392215  17.707615
5462 11 0.000000 -41.000000 20.000000  27.450000
5463 15 0.000000 -40.814961 19.084952  27.091604
5464 15 0.000000 -41.128598 20.635935  26.689047
5465 11 0.000000 -29.000000 20.000000  18.450000
5466 15 0.000000 -28.709104 19.228191  19.015412
5467 15 0.000000 -28.908833 19.758113  17.483988
5468 11 0.000000 -23.000000 20.000000  3.450000
5469 15 0.000000 -23.024944 20.262930  4.414492
5470 15 0.000000 -23.077586 20.817834  2.879801
5471 11 0.000000 -20.000000 5.000000  6.450000
5472 15 0.000000 -19.700519 4.770398  5.523936
5473 15 0.000000 -20.792711 5.607746  6.402533
5474 11 0.000000 -14.000000 17.000000  3.450000
5475 15 0.000000 -14.747125 16.397685  3.168893
5476 15 0.000000 -13.544862 17.366922  2.638694
5477 11 0.000000 -20.000000 17.000000  24.450000
5478 15 0.000000 -19.188588 17.073620  25.029819
5479 15 0.000000 -19.725693 17.024888  23.488680
5480 11 0.000000 -8.000000 14.000000  3.450000
5481 15 0.000000 -8.280637 14.418415  4.313812
5482 15 0.000000 -8.360259 14.537127  2.687302
5483 11 0.000000 -32.000000 20.000000  3.450000
5484 15 0.000000 -32.856594 19.816060  3.932093
5485 15 0.000000 -32.159218 19.965811  2.463349
5486 11 0.000000 -26.000000 17.000000  39.450000
5487 15 0.000000 -26.146105 16.848732  40.427636
5488 15 0.000000 -26.591779 16.387312  38.926158
5489 11 0.000000 -14.000000 17.000000  39.450000
5490 15 0.000000 -14.836824 17.290996  38.986268
5491 15 0.000000 -13.308342 16.759483  38.769000
5492 11 0.000000 -20.000000 11.000000  45.450000
5493 15 0.000000 -19.739933 10.356248  46.169686
5494 15 0.000000 -19.832406 10.585149  44.555679
5495 11 0.000000 -44.000000 8.000000  6.450000
5496 15 0.000000 -43.576935 8.544197  5.725524
5497 15 0.000000 -44.560154 7.279464  6.041276
5498 11 0.000000 -11.000000 14.000000  21.450000
5499 15 0.000000 -10.202881 13.872873  22.040288
5500 15 0.000000 -10.715773 13.954670  20.492315
5501 12 0.000000 -14.000000 11.000000  21.450000
5502 16 0.000000 -13.513929 10.163290  21.702294
5503 16 0.000000 -14.042354 11.072907  20.453561
5504 12 0.000000 -17.000000 17.000000  6.450000
5505 16 0.000000 -17.093598 17.147279  7.434656
5506 16 0.000000 -17.466828 17.734571  5.957580
5507 12 0.000000 -11.000000 2.000000  18.450000
5508 16 0.000000 -11.072100 1.935431  19.445305
5509 16 0.000000 -11.675122 1.395394  18.027316
5510 12 0.000000 -32.000000 17.000000  36.450000
5511 16 0.000000 -32.183305 17.521912  37.283071
5512 16 0.000000 -32.199267 17.567359  35.651003
5513 12 0.000000 -11.000000 2.000000  6.450000
5514 16 0.000000 -10.363104 2.399815  7.109175
5515 16 0.000000 -10.685649 2.197335  5.521430
5516 12 0.000000 -38.000000 14.000000  6.450000
5517 16 0.000000 -38.204724 13.972141  7.428423
5518 16 0.000000 -38.845992 13.884876  5.929381
5519 12 0.000000 -14.000000 17.000000  24.450000
5520 16 0.000000 -13.605305 16.228863  24.949564
5521 16 0.000000 -13.916804 16.837456  23.466812
5522 12 0.000000 -47.000000 14.000000  36.450000
5523 16 0.000000 -46.986354 13.844456  37.437735
5524 16 0.000000 -46.923150 13.123990  35.973869
5525 12 0.000000 -44.000000 11.000000  3.450000
5526 16 0.000000 -43.703859 10.898898  4.399778
5527 16 0.000000 -43.251065 10.744314  2.838673
5528 12 0.000000 -23.000000 11.000000  33.450000
5529 16 0.000000 -23.112197 11.193728  34.424619
5530 16 0.000000 -23.423209 11.730750  32.914371
5531 12 0.000000 -26.000000 8.000000  24.450000
5532 16 0.000000 -26.227378 8.188734  23.494658
5533 16 0.000000 -25.231135 7.361808  24.489475
5534 12 0.000000 -14.000000 11.000000  12.450000
5535 16 0.000000 -13.513740 11.672944  13.007403
5536 16 0.000000 -13.854085 11.201935  11.481532
5537 12 0.000000 -38.000000 17.000000  39.450000
5538 16 0.000000 -38.481299 17.829163  39.165677
5539 16 0.000000 -37.705145 16.492036  38.640659
5540 12 0.000000 -35.000000 17.000000  27.450000
5541 16 0.000000 -35.874777 16.693240  27.825051
5542 16 0.000000 -35.042437 16.985119  26.451012
5543 12 0.000000 -41.000000 20.000000  -2.550000
5544 16 0.000000 -41.144075 19.952893  -3.538445
5545 16 0.000000 -40.066139 20.305338  -2.363793
5546 12 0.000000 -41.000000 8.000000  18.450000
5547 16 0.000000 -40.613788 8.612146  17.759987
5548 16 0.000000 -41.475776 7.245895  17.997272
5549 12 0.000000 -26.000000 14.000000  6.450000
5550 16 0.000000 -25.742513 14.233084  5.512252
5551 16 0.000000 -26.741279 13.328975  6.434760
5552 12 0.000000 -44.000000 20.000000  9.450000
5553 16 0.000000 -44.765154 20.566636  9.144283
5554 16 0.000000 -43.513553 19.639761  8.654012
5555 12 0.000000 -17.000000 2.000000  45.450000
5556 16 0.000000 -16.594948 1.278144  44.888879
5557 16 0.000000 -17.393791 2.701788  44.856348
5558 12 0.000000 -5.000000 2.000000  24.450000
5559 16 0.000000 -4.625868 2.864586  24.785436
5560 16 0.000000 -4.998967 2.002387  23.450003
5561 12 0.000000 -44.000000 14.000000  45.450000
5562 16 0.000000 -44.645307 13.996814  46.213917
5563 16 0.000000 -44.505436 13.997505  44.587140
5564 12 0.000000 -20.000000 8.000000  9.450000
5565 16 0.000000 -19.718958 8.285724  10.366175
5566 16 0.000000 -19.487785 8.520746  8.767022
5567 12 0.000000 -29.000000 5.000000  15.450000
5568 16 0.000000 -28.659847 4.612352  16.306753
5569 16 0.000000 -28.580434 4.521850  14.678419
5570 12 0.000000 -32.000000 14.000000  18.450000
5571 16 0.000000 -31.979986 13.809341  17.468548
5572 16 0.000000 -32.103278 14.983873  18.596042
5573 12 0.000000 -38.000000 14.000000  -2.550000
5574 16 0.000000 -38.099398 13.957465  -1.555862
5575 16 0.000000 -38.828715 13.645372  -2.982979
5576 12 0.000000 -17.000000 5.000000  24.450000
5577 16 0.000000 -17.284003 5.236245  23.520737
5578 16 0.000000 -16.231796 4.360978  24.411093
5579 12 0.000000 -35.000000 2.000000  27.450000
5580 16 0.000000 -35.995626 2.061775  27.379914
5581 16 0.000000 -34.602512 1.975337  26.532724
5582 12 0.000000 -29.000000 17.000000  30.450000
5583 16 0.000000 -28.570513 16.630393  29.626027
5584 16 0.000000 -29.731917 17.629871  30.190077
5585 12 0.000000 -14.000000 5.000000  30.450000
5586 16 0.000000 -13.183941 4.445769  30.613940
5587 16 0.000000 -14.143855 5.097700  29.465236
5588 12 0.000000 -41.000000 5.000000  12.450000
5589 16 0.000000 -41.885972 5.008969  12.913652
5590 16 0.000000 -41.142155 5.001439  11.460157
5591 12 0.000000 -29.000000 14.000000  6.450000
5592 16 0.000000 -29.679425 13.873810  5.727188
5593 16 0.000000 -28.103659 14.166478  6.039076
5594 12 0.000000 -41.000000 17.000000  15.450000
5595 16 0.000000 -40.236702 16.513581  15.875174
5596 16 0.000000 -40.916071 16.946515  14.454965
5597 12 0.000000 -32.000000 8.000000  30.450000
5598 16 0.000000 -32.866628 7.533458  30.273101
5599 16 0.000000 -31.564553 8.234419  29.580843
5600 12 0.000000 -23.000000 2.000000  33.450000
5601 16 0.000000 -22.944751 1.661970  32.510488
5602 16 0.000000 -23.161296 2.986854  33.439874
5603 12 0.000000 -47.000000 2.000000  -2.550000
5604 16 0.000000 -47.254324 1.591379  -3.426555
5605 16 0.000000 -46.478568 2.837782  -2.711957
5606 12 0.000000 -47.000000 11.000000  27.450000
5607 16 0.000000 -47.681146 11.131456  28.170250
5608 16 0.000000 -47.440031 11.084923  26.556042
5609 12 0.000000 -8.000000 5.000000  24.450000
5610 16 0.000000 -7.815034 5.961994  24.650885
5611 16 0.000000 -8.025825 4.865685  23.459398
5612 12 0.000000 -26.000000 5.000000  9.450000
5613 16 0.000000 -26.410024 4.691784  8.591581
5614 16 0.000000 -25.216453 5.588995  9.252163
5615 12 0.000000 -8.000000 8.000000  3.450000
5616 16 0.000000 -7.814730 8.422723  4.337119
5617 16 0.000000 -7.725910 8.625380  2.719402
5618 12 0.000000 -44.000000 8.000000  39.450000
5619 16 0.000000 -43.776790 8.652073  38.725447
5620 16 0.000000 -44.295588 7.136486  39.041378
5621 12 0.000000 -26.000000 2.000000  9.450000
5622 16 0.000000 -25.755232 1.711555  8.524317
5623 16 0.000000 -26.646258 2.761578  9.401526
5624 12 0.000000 -8.000000 8.000000  24.450000
5625 16 0.000000 -7.295799 8.709970  24.443329
5626 16 0.000000 -8.238918 7.759125  23.509310
5627 12 0.000000 -41.000000 11.000000  27.450000
5628 16 0.000000 -41.595219 10.226844  27.231039
5629 16 0.000000 -40.675853 11.421049  26.602860
5630 12 0.000000 -17.000000 11.000000  21.450000
5631 16 0.000000 -17.415399 11.172620  20.556889
5632 16 0.000000 -16.084009 10.619358  21.323225
5633 12 0.000000 -26.000000 2.000000  -2.550000
5634 16 0.000000 -26.036652 1.968655  -3.548836
5635 16 0.000000 -25.272022 2.622583  -2.262879
5636 12 0.000000 -35.000000 17.000000  3.450000
5637 16 0.000000 -35.048114 16.389516  2.659434
5638 16 0.000000 -34.925409 17.946427  3.135816
5639 12 0.000000 -17.000000 17.000000  0.450000
5640 16 0.000000 -17.293057 17.842463  0.902078
5641 16 0.000000 -17.042469 17.122088  -0.541610
5642 12 0.000000 -14.000000 11.000000  -2.550000
5643 16 0.000000 -13.036239 11.266702  -2.555984
5644 16 0.000000 -14.326355 10.909688  -3.490923
5645 12 0.000000 -8.000000 14.000000  33.450000
5646 16 0.000000 -7.632237 13.382649  34.145434
5647 16 0.000000 -7.786859 13.642206  32.540850
5648 12 0.000000 -23.000000 14.000000  36.450000
5649 16 0.000000 -23.681044 14.731585  36.418992
5650 16 0.000000 -22.753301 13.734993  35.517846
5651 12 0.000000 -44.000000 11.000000  12.450000
5652 16 0.000000 -44.129261 10.792477  13.419652
5653 16 0.000000 -44.440360 10.293024  11.896586
5654 12 0.000000 -8.000000 8.000000  9.450000
5655 16 0.000000 -7.861468 7.893544  10.434620
5656 16 0.000000 -7.309959 7.469731  8.957396
5657 12 0.000000 -47.000000 5.000000  12.450000
5658 16 0.000000 -47.137479 5.900991  12.038520
5659 16 0.000000 -46.895696 4.316426  11.727610
5660 12 0.000000 -38.000000 20.000000  24.450000
5661 16 0.000000 -37.066768 19.987677  24.090938
5662 16 0.000000 -38.649293 20.008574  23.689510
5663 12 0.000000 -47.000000 20.000000  39.450000
5664 16 0.000000 -46.872012 19.781563  40.417422
5665 16 0.000000 -46.581458 19.285676  38.889141
5666 12 0.000000 -32.000000 8.000000  6.450000
5667 16 0.000000 -31.758196 7.090195  6.112679
5668 16 0.000000 -32.162216 8.610350  5.674656
5669 12 0.000000 -8.000000 11.000000  9.450000
5670 16 0.000000 -8.548231 10.175453  9.310123
5671 16 0.000000 -7.744421 11.384394  8.562914
5672 12 0.000000 -11.000000 11.000000  33.450000
5673 16 0.000000 -11.420975 10.881493  32.550702
5674 16 0.000000 -10.043571 11.269242  33.337072
5675 12 0.000000 -14.000000 8.000000  27.450000
5676 16 0.000000 -14.682256 8.588798  27.016591
5677 16 0.000000 -13.463429 7.536931  26.744550
5678 12 0.000000 -17.000000 17.000000  39.450000
5679 16 0.000000 -16.669648 16.322785  40.107455
5680 16 0.000000 -16.838205 16.668324  38.520584
5681 12 0.000000 -38.000000 5.000000  3.450000
5682 16 0.000000 -38.271816 4.814438  4.394290
5683 16 0.000000 -38.644870 4.559763  2.825233
5684 12 0.000000 -35.000000 8.000000  45.450000
5685 16 0.000000 -34.962679 7.814757  46.431984
5686 16 0.000000 -34.829552 7.153977  44.944833
5687 12 0.000000 -23.000000 2.000000  6.450000
5688 16 0.000000 -22.075198 1.928237  6.076382
5689 16 0.000000 -23.659185 2.051152  5.699761
5690 12 0.000000 -41.000000 8.000000  15.450000
5691 16 0.000000 -40.807007 7.212575  14.864581
5692 16 0.000000 -41.195669 8.798342  14.880471
5693 12 0.000000 -44.000000 14.000000  36.450000
5694 16 0.000000 -43.541904 13.393222  37.099591
5695 16 0.000000 -43.783475 13.713198  35.516800
5696 12 0.000000 -11.000000 8.000000  27.450000
5697 16 0.000000 -11.966142 8.087575  27.692693
5698 16 0.000000 -10.906199 7.991497  26.454445
5699 12 0.000000 -44.000000 17.000000  24.450000
5700 16 0.000000 -43.359853 16.349768  24.859157
5701 16 0.000000 -43.942492 16.941586  23.453365
5702 12 0.000000 -41.000000 2.000000  39.450000
5703 16 0.000000 -41.128339 2.220642  40.416874
5704 16 0.000000 -41.415660 2.714607  38.887360
5705 12 0.000000 -8.000000 11.000000  45.450000
5706 16 0.000000 -7.939753 11.208924  46.426074
5707 16 0.000000 -7.765045 11.814768  44.919954
5708 12 0.000000 -41.000000 8.000000  0.450000
5709 16 0.000000 -41.370489 8.013141  1.378744
5710 16 0.000000 -41.751826 8.026668  -0.208822
5711 12 0.000000 -17.000000 5.000000  12.450000
5712 16 0.000000 -16.168327 5.165207  11.919880
5713 16 0.000000 -17.767221 4.847596  11.826987
5714 12 0.000000 -8.000000 8.000000  33.450000
5715 16 0.000000 -7.702675 7.439084  34.222639
5716 16 0.000000 -7.757795 7.543071  32.594107
5717 12 0.000000 -5.000000 20.000000  30.450000
5718 16 0.000000 -5.060682 20.675573  31.184792
5719 16 0.000000 -5.041779 20.465126  29.565742
5720 12 0.000000 -11.000000 5.000000  36.450000
5721 16 0.000000 -11.011933 4.975643  37.449632
5722 16 0.000000 -11.410710 4.161645  36.091563
5723 12 0.000000 -38.000000 11.000000  12.450000
5724 16 0.000000 -37.794246 10.272453  11.795523
5725 16 0.000000 -38.236453 11.836099  11.954997
5726 12 0.000000 -47.000000 14.000000  -2.550000
5727 16 0.000000 -47.407658 13.106973  -2.740572
5728 16 0.000000 -46.789634 14.460833  -3.412194
5729 12 0.000000 -14.000000 17.000000  0.450000
5730 16 0.000000 -14.576153 16.198985  0.287448
5731 16 0.000000 -13.718649 17.391156  -0.426264
5732 12 0.000000 -32.000000 11.000000  6.450000
5733 16 0.000000 -31.942470 11.721815  5.760309
5734 16 0.000000 -32.070826 10.111371  5.996875
